,instance_name,bag_name,bag_cnn_probability,cnn_prediction
2450,all_zeros,ID_fe7dab2602,1.0,0.008357382
2451,ID_d554be534.dcm,ID_fe81ab0841,0.81984556,0.010877049
2452,ID_d9043af11.dcm,ID_fe81ab0841,0.81984556,0.010877049
2453,ID_b71a9183a.dcm,ID_fe81ab0841,0.81984556,0.010877049
2454,ID_74663aeb9.dcm,ID_fe81ab0841,0.81984556,0.008713894
2455,ID_38d1de90f.dcm,ID_fe81ab0841,0.81984556,0.009667994
2456,ID_8978f0d46.dcm,ID_fe81ab0841,0.81984556,0.008949859
2457,ID_61af32a2f.dcm,ID_fe81ab0841,0.81984556,0.012597373
2458,ID_e572488cc.dcm,ID_fe81ab0841,0.81984556,0.010768368
2459,ID_0690c4d35.dcm,ID_fe81ab0841,0.81984556,0.013961703
2460,ID_7f474ea1c.dcm,ID_fe81ab0841,0.81984556,0.012894344
2461,ID_56ea62f87.dcm,ID_fe81ab0841,0.81984556,0.022896074
2462,ID_18df97f3e.dcm,ID_fe81ab0841,0.81984556,0.02820969
2463,ID_0db25bfcc.dcm,ID_fe81ab0841,0.81984556,0.024357129
2464,ID_31ee98352.dcm,ID_fe81ab0841,0.81984556,0.043965776
2465,ID_2c9334b94.dcm,ID_fe81ab0841,0.81984556,0.029782575
2466,ID_d59b570f8.dcm,ID_fe81ab0841,0.81984556,0.033105325
2467,ID_f0966f6a3.dcm,ID_fe81ab0841,0.81984556,0.052376684
2468,ID_3e037baa3.dcm,ID_fe81ab0841,0.81984556,0.024515186
2469,ID_b80b888d8.dcm,ID_fe81ab0841,0.81984556,0.042498183
2470,ID_033fcc419.dcm,ID_fe81ab0841,0.81984556,0.027724594
2471,ID_08423d857.dcm,ID_fe81ab0841,0.81984556,0.020743065
2472,ID_e683f849f.dcm,ID_fe81ab0841,0.81984556,0.015257891
2473,ID_55856c35e.dcm,ID_fe81ab0841,0.81984556,0.011675315
2474,ID_b82999222.dcm,ID_fe81ab0841,0.81984556,0.010521965
2475,ID_9d148c849.dcm,ID_fe81ab0841,0.81984556,0.012276512
2476,ID_9f4631c76.dcm,ID_fe81ab0841,0.81984556,0.019505959
2477,ID_3c121b651.dcm,ID_fe81ab0841,0.81984556,0.016798891
2478,ID_0ece61d7d.dcm,ID_fe81ab0841,0.81984556,0.017826283
2479,ID_76b739440.dcm,ID_fe81ab0841,0.81984556,0.016231116
2480,ID_da09bc139.dcm,ID_fe81ab0841,0.81984556,0.02404125
2481,ID_1377f183a.dcm,ID_fe81ab0841,0.81984556,0.021910423
2482,ID_b77291f00.dcm,ID_fe81ab0841,0.81984556,0.034614995
2483,ID_d154c3823.dcm,ID_fe81ab0841,0.81984556,0.012778599
2484,ID_804a17d4c.dcm,ID_fe81ab0841,0.81984556,0.0095877955
2485,ID_7dc129be6.dcm,ID_fe81ab0841,0.81984556,0.0153669175
2486,ID_1be1b0726.dcm,ID_fe81ab0841,0.81984556,0.01265421
2487,ID_2716b094b.dcm,ID_fe81ab0841,0.81984556,0.01475429
2488,ID_a876f3728.dcm,ID_fe81ab0841,0.81984556,0.04296495
2489,ID_020cb4276.dcm,ID_fe81ab0841,0.81984556,0.021638008
2490,ID_6ae62a7d7.dcm,ID_fe81ab0841,0.81984556,0.024325786
2491,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2492,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2493,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2494,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2495,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2496,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2497,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2498,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2499,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2500,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2501,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2502,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2503,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2504,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2505,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2506,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2507,all_zeros,ID_fe81ab0841,0.81984556,0.010877049
2508,ID_db6a231f4.dcm,ID_fe861b33f8,0.9961341,0.008891428
2509,ID_ffb09cfee.dcm,ID_fe861b33f8,0.9961341,0.006752967
2510,ID_dd47acc43.dcm,ID_fe861b33f8,0.9961341,0.008468507
2511,ID_f713ce4d8.dcm,ID_fe861b33f8,0.9961341,0.011155833
2512,ID_f648f1e36.dcm,ID_fe861b33f8,0.9961341,0.026062747
2513,ID_78f388963.dcm,ID_fe861b33f8,0.9961341,0.019722521
2514,ID_a665e5f4d.dcm,ID_fe861b33f8,0.9961341,0.020045836
2515,ID_c06351d3f.dcm,ID_fe861b33f8,0.9961341,0.014164405
2516,ID_eb2f0fbea.dcm,ID_fe861b33f8,0.9961341,0.01822693
2517,ID_1184b5043.dcm,ID_fe861b33f8,0.9961341,0.025322398
2518,ID_e27c31825.dcm,ID_fe861b33f8,0.9961341,0.04450218
2519,ID_bf2c1a890.dcm,ID_fe861b33f8,0.9961341,0.028076455
2520,ID_36c0fd3b1.dcm,ID_fe861b33f8,0.9961341,0.018304324
2521,ID_9cecdd36e.dcm,ID_fe861b33f8,0.9961341,0.023432633
2522,ID_3a2dfd3c8.dcm,ID_fe861b33f8,0.9961341,0.029593436
2523,ID_8ce19515b.dcm,ID_fe861b33f8,0.9961341,0.02112773
2524,ID_f938acfc8.dcm,ID_fe861b33f8,0.9961341,0.01968374
2525,ID_39c0497eb.dcm,ID_fe861b33f8,0.9961341,0.014956063
2526,ID_fe98e09a5.dcm,ID_fe861b33f8,0.9961341,0.011964265
2527,ID_44f78ec79.dcm,ID_fe861b33f8,0.9961341,0.014542528
2528,ID_88cfd1547.dcm,ID_fe861b33f8,0.9961341,0.015105707
2529,ID_387db7547.dcm,ID_fe861b33f8,0.9961341,0.014067047
2530,ID_f3249e506.dcm,ID_fe861b33f8,0.9961341,0.015411763
2531,ID_26d6527aa.dcm,ID_fe861b33f8,0.9961341,0.014439495
2532,ID_b95c3f871.dcm,ID_fe861b33f8,0.9961341,0.015288789
2533,ID_acc7b6348.dcm,ID_fe861b33f8,0.9961341,0.010010279
2534,ID_c1915446d.dcm,ID_fe861b33f8,0.9961341,0.021480227
2535,ID_f2d1f873c.dcm,ID_fe861b33f8,0.9961341,0.02009869
2536,ID_0cb177015.dcm,ID_fe861b33f8,0.9961341,0.010399595
2537,ID_18f5c9f0c.dcm,ID_fe861b33f8,0.9961341,0.010040354
2538,ID_9132e6c1a.dcm,ID_fe861b33f8,0.9961341,0.019131845
2539,ID_7c7935a54.dcm,ID_fe861b33f8,0.9961341,0.013070066
2540,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2541,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2542,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2543,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2544,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2545,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2546,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2547,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2548,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2549,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2550,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2551,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2552,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2553,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2554,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2555,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2556,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2557,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2558,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2559,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2560,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2561,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2562,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2563,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2564,all_zeros,ID_fe861b33f8,0.9961341,0.017458368
2565,ID_157871cae.dcm,ID_fe882167a4,0.0039804773,0.015411385
2566,ID_eceb53bf1.dcm,ID_fe882167a4,0.0039804773,0.015411385
2567,ID_39930b3de.dcm,ID_fe882167a4,0.0039804773,0.015411385
2568,ID_305533840.dcm,ID_fe882167a4,0.0039804773,0.011293506
2569,ID_a9487d6fa.dcm,ID_fe882167a4,0.0039804773,0.0125101805
2570,ID_e71476446.dcm,ID_fe882167a4,0.0039804773,0.013065439
2571,ID_1edd37467.dcm,ID_fe882167a4,0.0039804773,0.020996815
2572,ID_96c8d2318.dcm,ID_fe882167a4,0.0039804773,0.019424813
2573,ID_6f6f41425.dcm,ID_fe882167a4,0.0039804773,0.018509125
2574,ID_a4e24ee01.dcm,ID_fe882167a4,0.0039804773,0.016647706
2575,ID_793ff72b8.dcm,ID_fe882167a4,0.0039804773,0.017179383
2576,ID_961c91bff.dcm,ID_fe882167a4,0.0039804773,0.018752174
2577,ID_f11020134.dcm,ID_fe882167a4,0.0039804773,0.013544264
2578,ID_2583a6e1e.dcm,ID_fe882167a4,0.0039804773,0.01971995
2579,ID_9f272093d.dcm,ID_fe882167a4,0.0039804773,0.018167052
2580,ID_a3e58de14.dcm,ID_fe882167a4,0.0039804773,0.01865219
2581,ID_d86f6dc53.dcm,ID_fe882167a4,0.0039804773,0.013836778
2582,ID_4d2a5ddb5.dcm,ID_fe882167a4,0.0039804773,0.011714373
2583,ID_46851539d.dcm,ID_fe882167a4,0.0039804773,0.014463544
2584,ID_7fd2fbe65.dcm,ID_fe882167a4,0.0039804773,0.01771036
2585,ID_77283ed9a.dcm,ID_fe882167a4,0.0039804773,0.013368397
2586,ID_1b489bb16.dcm,ID_fe882167a4,0.0039804773,0.039189905
2587,ID_c0d7f52df.dcm,ID_fe882167a4,0.0039804773,0.0223989
2588,ID_aae959d35.dcm,ID_fe882167a4,0.0039804773,0.043484043
2589,ID_19ac3cd8c.dcm,ID_fe882167a4,0.0039804773,0.023418775
2590,ID_e01571f86.dcm,ID_fe882167a4,0.0039804773,0.028840497
2591,ID_c17e51695.dcm,ID_fe882167a4,0.0039804773,0.032408316
2592,ID_b460da6e2.dcm,ID_fe882167a4,0.0039804773,0.024218978
2593,ID_fe316e902.dcm,ID_fe882167a4,0.0039804773,0.018656718
2594,ID_d78f3e3da.dcm,ID_fe882167a4,0.0039804773,0.018098814
2595,ID_a88614eb1.dcm,ID_fe882167a4,0.0039804773,0.010625936
2596,ID_3716139fc.dcm,ID_fe882167a4,0.0039804773,0.013794345
2597,ID_9b47df03e.dcm,ID_fe882167a4,0.0039804773,0.018974593
2598,ID_596ba90b5.dcm,ID_fe882167a4,0.0039804773,0.016238568
2599,ID_b6c4ecab7.dcm,ID_fe882167a4,0.0039804773,0.015547622
2600,ID_414ea49da.dcm,ID_fe882167a4,0.0039804773,0.014674731
2601,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2602,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2603,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2604,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2605,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2606,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2607,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2608,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2609,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2610,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2611,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2612,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2613,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2614,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2615,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2616,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2617,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2618,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2619,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2620,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2621,all_zeros,ID_fe882167a4,0.0039804773,0.015411385
2622,ID_cc5ead40b.dcm,ID_fe884ac4c6,0.983684,0.010264493
2623,ID_e57b7fc15.dcm,ID_fe884ac4c6,0.983684,0.0077291606
2624,ID_ae4f42c65.dcm,ID_fe884ac4c6,0.983684,0.0056901868
2625,ID_fd418e848.dcm,ID_fe884ac4c6,0.983684,0.0048284135
2626,ID_a7f62c3de.dcm,ID_fe884ac4c6,0.983684,0.006616214
2627,ID_864df9946.dcm,ID_fe884ac4c6,0.983684,0.01046392
2628,ID_018614f35.dcm,ID_fe884ac4c6,0.983684,0.018666714
2629,ID_a76602074.dcm,ID_fe884ac4c6,0.983684,0.028422192
2630,ID_92b47406e.dcm,ID_fe884ac4c6,0.983684,0.043064453
2631,ID_3c89e575a.dcm,ID_fe884ac4c6,0.983684,0.035931174
2632,ID_6a797c62c.dcm,ID_fe884ac4c6,0.983684,0.055182565
2633,ID_7ba9e8da4.dcm,ID_fe884ac4c6,0.983684,0.053980693
2634,ID_6254bd71e.dcm,ID_fe884ac4c6,0.983684,0.046418227
2635,ID_84be2e364.dcm,ID_fe884ac4c6,0.983684,0.042734224
2636,ID_03ea09894.dcm,ID_fe884ac4c6,0.983684,0.040006038
2637,ID_010fae44f.dcm,ID_fe884ac4c6,0.983684,0.037330776
2638,ID_2e003ef1d.dcm,ID_fe884ac4c6,0.983684,0.037446357
2639,ID_704b69a61.dcm,ID_fe884ac4c6,0.983684,0.031050978
2640,ID_0a9ad2967.dcm,ID_fe884ac4c6,0.983684,0.025433147
2641,ID_7f6b96bbd.dcm,ID_fe884ac4c6,0.983684,0.029605905
2642,ID_2adaf2faa.dcm,ID_fe884ac4c6,0.983684,0.025076015
2643,ID_88065e486.dcm,ID_fe884ac4c6,0.983684,0.015650395
2644,ID_a43d1e871.dcm,ID_fe884ac4c6,0.983684,0.009627438
2645,ID_a5fef1aa8.dcm,ID_fe884ac4c6,0.983684,0.015089984
2646,ID_5f9d4f38e.dcm,ID_fe884ac4c6,0.983684,0.011240646
2647,ID_e122285ba.dcm,ID_fe884ac4c6,0.983684,0.015133048
2648,ID_d2cef87a0.dcm,ID_fe884ac4c6,0.983684,0.007249533
2649,ID_c364bce19.dcm,ID_fe884ac4c6,0.983684,0.011390759
2650,ID_5caef6796.dcm,ID_fe884ac4c6,0.983684,0.013477829
2651,ID_92df6225d.dcm,ID_fe884ac4c6,0.983684,0.017354395
2652,ID_3d1376813.dcm,ID_fe884ac4c6,0.983684,0.014197542
2653,ID_54c4f4a25.dcm,ID_fe884ac4c6,0.983684,0.016258651
2654,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2655,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2656,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2657,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2658,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2659,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2660,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2661,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2662,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2663,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2664,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2665,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2666,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2667,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2668,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2669,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2670,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2671,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2672,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2673,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2674,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2675,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2676,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2677,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2678,all_zeros,ID_fe884ac4c6,0.983684,0.010295519
2679,ID_ae70c78f3.dcm,ID_fe905116d6,0.101789095,0.012146813
2680,ID_73ea62e61.dcm,ID_fe905116d6,0.101789095,0.011315525
2681,ID_a058dd269.dcm,ID_fe905116d6,0.101789095,0.007410467
2682,ID_a78951fc6.dcm,ID_fe905116d6,0.101789095,0.0076611275
2683,ID_5d52b675e.dcm,ID_fe905116d6,0.101789095,0.007518533
2684,ID_41cefddc6.dcm,ID_fe905116d6,0.101789095,0.008637456
2685,ID_367e650dc.dcm,ID_fe905116d6,0.101789095,0.010244293
2686,ID_10fdfceb4.dcm,ID_fe905116d6,0.101789095,0.024042992
2687,ID_f4d82bffc.dcm,ID_fe905116d6,0.101789095,0.027393699
2688,ID_a13ea1562.dcm,ID_fe905116d6,0.101789095,0.038383406
2689,ID_9afda49e7.dcm,ID_fe905116d6,0.101789095,0.04466315
2690,ID_bc2254988.dcm,ID_fe905116d6,0.101789095,0.041761793
2691,ID_3419ce25e.dcm,ID_fe905116d6,0.101789095,0.046374965
2692,ID_363ef8ad0.dcm,ID_fe905116d6,0.101789095,0.026910009
2693,ID_78d9c5d81.dcm,ID_fe905116d6,0.101789095,0.03575288
2694,ID_996ef104a.dcm,ID_fe905116d6,0.101789095,0.034731098
2695,ID_35cca7d41.dcm,ID_fe905116d6,0.101789095,0.0386875
2696,ID_6816dbef6.dcm,ID_fe905116d6,0.101789095,0.030761873
2697,ID_01543ef90.dcm,ID_fe905116d6,0.101789095,0.032544184
2698,ID_024eb6b8c.dcm,ID_fe905116d6,0.101789095,0.029968379
2699,ID_efa6c560c.dcm,ID_fe905116d6,0.101789095,0.02320899
2700,ID_38d44da95.dcm,ID_fe905116d6,0.101789095,0.01601066
2701,ID_08afb4f12.dcm,ID_fe905116d6,0.101789095,0.01848927
2702,ID_023e8202d.dcm,ID_fe905116d6,0.101789095,0.02580911
2703,ID_2d7e29841.dcm,ID_fe905116d6,0.101789095,0.02085908
2704,ID_51ee6b14a.dcm,ID_fe905116d6,0.101789095,0.0072556366
2705,ID_86e09e7f8.dcm,ID_fe905116d6,0.101789095,0.011333502
2706,ID_7cf581b03.dcm,ID_fe905116d6,0.101789095,0.018536398
2707,ID_e9596f099.dcm,ID_fe905116d6,0.101789095,0.014062653
2708,ID_6e7904b58.dcm,ID_fe905116d6,0.101789095,0.0067268224
2709,ID_0a28dac56.dcm,ID_fe905116d6,0.101789095,0.0049805166
2710,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2711,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2712,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2713,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2714,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2715,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2716,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2717,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2718,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2719,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2720,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2721,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2722,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2723,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2724,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2725,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2726,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2727,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2728,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2729,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2730,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2731,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2732,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2733,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2734,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2735,all_zeros,ID_fe905116d6,0.101789095,0.012146813
2736,ID_fc2560c8f.dcm,ID_fe9439273a,0.22589841,0.018218728
2737,ID_c2581883b.dcm,ID_fe9439273a,0.22589841,0.013625598
2738,ID_42fcd9ba2.dcm,ID_fe9439273a,0.22589841,0.011894877
2739,ID_750ef1d70.dcm,ID_fe9439273a,0.22589841,0.011264913
2740,ID_9db92b066.dcm,ID_fe9439273a,0.22589841,0.013186472
2741,ID_229b73ec4.dcm,ID_fe9439273a,0.22589841,0.01680854
2742,ID_dfe2de62a.dcm,ID_fe9439273a,0.22589841,0.029639954
2743,ID_f414d27f8.dcm,ID_fe9439273a,0.22589841,0.032350656
2744,ID_038de9c8a.dcm,ID_fe9439273a,0.22589841,0.03967811
2745,ID_c9e5cec9b.dcm,ID_fe9439273a,0.22589841,0.032302883
2746,ID_d329915ff.dcm,ID_fe9439273a,0.22589841,0.034207825
2747,ID_93937c354.dcm,ID_fe9439273a,0.22589841,0.030370751
2748,ID_f8a0e93bb.dcm,ID_fe9439273a,0.22589841,0.027623069
2749,ID_252e7b0f5.dcm,ID_fe9439273a,0.22589841,0.01707303
2750,ID_a528b7aa9.dcm,ID_fe9439273a,0.22589841,0.010481566
2751,ID_d455ea238.dcm,ID_fe9439273a,0.22589841,0.010628113
2752,ID_c89764197.dcm,ID_fe9439273a,0.22589841,0.01093946
2753,ID_eb8e5dff8.dcm,ID_fe9439273a,0.22589841,0.0130763
2754,ID_b56f94386.dcm,ID_fe9439273a,0.22589841,0.014743606
2755,ID_94a3e6a82.dcm,ID_fe9439273a,0.22589841,0.010124849
2756,ID_daf42a3bc.dcm,ID_fe9439273a,0.22589841,0.008589191
2757,ID_efd3604ed.dcm,ID_fe9439273a,0.22589841,0.008850176
2758,ID_18f6778e7.dcm,ID_fe9439273a,0.22589841,0.0096980585
2759,ID_c34477445.dcm,ID_fe9439273a,0.22589841,0.006894025
2760,ID_7ff46472f.dcm,ID_fe9439273a,0.22589841,0.011654165
2761,ID_48aaa9ee3.dcm,ID_fe9439273a,0.22589841,0.014827983
2762,ID_38df70802.dcm,ID_fe9439273a,0.22589841,0.009930192
2763,ID_26200f47b.dcm,ID_fe9439273a,0.22589841,0.013688636
2764,ID_d9d44491e.dcm,ID_fe9439273a,0.22589841,0.007503917
2765,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2766,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2767,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2768,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2769,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2770,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2771,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2772,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2773,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2774,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2775,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2776,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2777,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2778,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2779,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2780,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2781,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2782,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2783,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2784,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2785,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2786,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2787,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2788,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2789,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2790,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2791,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2792,all_zeros,ID_fe9439273a,0.22589841,0.018218728
2793,ID_6ca829dcc.dcm,ID_fe96d7d76b,0.03754736,0.01910746
2794,ID_45291a6bf.dcm,ID_fe96d7d76b,0.03754736,0.013108047
2795,ID_2209a32f9.dcm,ID_fe96d7d76b,0.03754736,0.00889561
2796,ID_1198408cf.dcm,ID_fe96d7d76b,0.03754736,0.015197131
2797,ID_b756409a3.dcm,ID_fe96d7d76b,0.03754736,0.019947452
2798,ID_db910fc3c.dcm,ID_fe96d7d76b,0.03754736,0.017526293
2799,ID_c7ef01aaf.dcm,ID_fe96d7d76b,0.03754736,0.028990276
2800,ID_b8b6fee6d.dcm,ID_fe96d7d76b,0.03754736,0.028973976
2801,ID_2a173d09e.dcm,ID_fe96d7d76b,0.03754736,0.022671387
2802,ID_2054ec3e3.dcm,ID_fe96d7d76b,0.03754736,0.019655298
2803,ID_9447c01f4.dcm,ID_fe96d7d76b,0.03754736,0.031129636
2804,ID_057049138.dcm,ID_fe96d7d76b,0.03754736,0.02957659
2805,ID_6e649a590.dcm,ID_fe96d7d76b,0.03754736,0.017229209
2806,ID_672fea8c4.dcm,ID_fe96d7d76b,0.03754736,0.020164235
2807,ID_f84dc4c29.dcm,ID_fe96d7d76b,0.03754736,0.015687667
2808,ID_4f966695b.dcm,ID_fe96d7d76b,0.03754736,0.024371523
2809,ID_812bf16c8.dcm,ID_fe96d7d76b,0.03754736,0.020568527
2810,ID_bb42d74a4.dcm,ID_fe96d7d76b,0.03754736,0.020844178
2811,ID_bb875f352.dcm,ID_fe96d7d76b,0.03754736,0.020901445
2812,ID_608cd3899.dcm,ID_fe96d7d76b,0.03754736,0.026438665
2813,ID_5a19793ab.dcm,ID_fe96d7d76b,0.03754736,0.030938197
2814,ID_2e954fac4.dcm,ID_fe96d7d76b,0.03754736,0.024397207
2815,ID_6023e3676.dcm,ID_fe96d7d76b,0.03754736,0.015604944
2816,ID_406e58b28.dcm,ID_fe96d7d76b,0.03754736,0.012936754
2817,ID_69217f79b.dcm,ID_fe96d7d76b,0.03754736,0.017623143
2818,ID_3c9a8d452.dcm,ID_fe96d7d76b,0.03754736,0.0110076815
2819,ID_2285b3679.dcm,ID_fe96d7d76b,0.03754736,0.010677168
2820,ID_02958381b.dcm,ID_fe96d7d76b,0.03754736,0.01102193
2821,all_zeros,ID_fe96d7d76b,0.03754736,0.015338223
2822,all_zeros,ID_fe96d7d76b,0.03754736,0.015338223
2823,all_zeros,ID_fe96d7d76b,0.03754736,0.015338223
2824,all_zeros,ID_fe96d7d76b,0.03754736,0.015338223
2825,all_zeros,ID_fe96d7d76b,0.03754736,0.015338223
2826,all_zeros,ID_fe96d7d76b,0.03754736,0.015338223
2827,all_zeros,ID_fe96d7d76b,0.03754736,0.015338223
2828,all_zeros,ID_fe96d7d76b,0.03754736,0.015338223
2829,all_zeros,ID_fe96d7d76b,0.03754736,0.015338223
2830,all_zeros,ID_fe96d7d76b,0.03754736,0.015338223
2831,all_zeros,ID_fe96d7d76b,0.03754736,0.015338223
