,instance_name,bag_name,bag_cnn_probability,cnn_prediction
1668,ID_36c2c8814.dcm,ID_fe57180a54,0,0.04072617
1669,ID_6c3921886.dcm,ID_fe57180a54,0,0.0417461
1670,ID_1c022c171.dcm,ID_fe57180a54,0,0.03381164
1671,ID_d1f3a50c0.dcm,ID_fe57180a54,0,0.034544297
1672,ID_b6753eed7.dcm,ID_fe57180a54,0,0.016033404
1673,ID_5220fa87f.dcm,ID_fe57180a54,0,0.014721552
1674,ID_0b0729b67.dcm,ID_fe57180a54,0,0.018505344
1675,ID_fc31a4c1d.dcm,ID_fe57180a54,0,0.010422496
1676,ID_722f68a88.dcm,ID_fe57180a54,0,0.013748536
1677,ID_c48ce1e8b.dcm,ID_fe57180a54,0,0.0069765165
1678,ID_62b37bbb2.dcm,ID_fe57180a54,0,0.0041673523
1679,ID_b22435858.dcm,ID_fe57180a54,0,0.007985088
1680,ID_98a2732df.dcm,ID_fe57180a54,0,0.005394357
1681,ID_6ace9047d.dcm,ID_fe57180a54,0,0.0087608965
1682,ID_1da927afa.dcm,ID_fe57180a54,0,0.014930735
1683,ID_846a02fad.dcm,ID_fe57180a54,0,0.021703398
1684,ID_3be0958ff.dcm,ID_fe57180a54,0,0.02025366
1685,all_zeros,ID_fe57180a54,0,0.015911965
1686,all_zeros,ID_fe57180a54,0,0.015911965
1687,all_zeros,ID_fe57180a54,0,0.015911965
1688,all_zeros,ID_fe57180a54,0,0.015911965
1689,all_zeros,ID_fe57180a54,0,0.015911965
1690,all_zeros,ID_fe57180a54,0,0.015911965
1691,all_zeros,ID_fe57180a54,0,0.015911965
1692,all_zeros,ID_fe57180a54,0,0.015911965
1693,all_zeros,ID_fe57180a54,0,0.015911965
1694,all_zeros,ID_fe57180a54,0,0.015911965
1695,all_zeros,ID_fe57180a54,0,0.015911965
1696,all_zeros,ID_fe57180a54,0,0.015911965
1697,all_zeros,ID_fe57180a54,0,0.015911965
1698,all_zeros,ID_fe57180a54,0,0.015911965
1699,all_zeros,ID_fe57180a54,0,0.015911965
1700,all_zeros,ID_fe57180a54,0,0.015911965
1701,all_zeros,ID_fe57180a54,0,0.015911965
1702,all_zeros,ID_fe57180a54,0,0.015911965
1703,all_zeros,ID_fe57180a54,0,0.015911965
1704,all_zeros,ID_fe57180a54,0,0.015911965
1705,all_zeros,ID_fe57180a54,0,0.015911965
1706,all_zeros,ID_fe57180a54,0,0.015911965
1707,all_zeros,ID_fe57180a54,0,0.015911965
1708,all_zeros,ID_fe57180a54,0,0.015911965
1709,all_zeros,ID_fe57180a54,0,0.015911965
1710,ID_eda00cf97.dcm,ID_fe597795f5,1,0.013022354
1711,ID_c6f338c98.dcm,ID_fe597795f5,1,0.013022354
1712,ID_a9da631c6.dcm,ID_fe597795f5,1,0.013022354
1713,ID_26bcb9003.dcm,ID_fe597795f5,1,0.013022354
1714,ID_8c65acc41.dcm,ID_fe597795f5,1,0.03241494
1715,ID_b842cefe1.dcm,ID_fe597795f5,1,0.0121429395
1716,ID_1b0b90f68.dcm,ID_fe597795f5,1,0.0055703665
1717,ID_ebada8525.dcm,ID_fe597795f5,1,0.033387184
1718,ID_37259e1a8.dcm,ID_fe597795f5,1,0.013046772
1719,ID_ddcc13e29.dcm,ID_fe597795f5,1,0.0098735215
1720,ID_904ea4bdb.dcm,ID_fe597795f5,1,0.02010673
1721,ID_d6755b9e4.dcm,ID_fe597795f5,1,0.021221856
1722,ID_f866429ed.dcm,ID_fe597795f5,1,0.014219708
1723,ID_203ed1fe4.dcm,ID_fe597795f5,1,0.021768142
1724,ID_390c73109.dcm,ID_fe597795f5,1,0.015421253
1725,ID_1e1a93ff5.dcm,ID_fe597795f5,1,0.024350714
1726,ID_cbb150587.dcm,ID_fe597795f5,1,0.016325247
1727,ID_449369b5d.dcm,ID_fe597795f5,1,0.022635225
1728,ID_aa9d972c8.dcm,ID_fe597795f5,1,0.02709802
1729,ID_7206a798b.dcm,ID_fe597795f5,1,0.053232417
1730,ID_3819188e4.dcm,ID_fe597795f5,1,0.045167256
1731,ID_491e846c8.dcm,ID_fe597795f5,1,0.0665131
1732,ID_057718417.dcm,ID_fe597795f5,1,0.04326451
1733,ID_1fe0e4c0a.dcm,ID_fe597795f5,1,0.013841623
1734,ID_5c1682498.dcm,ID_fe597795f5,1,0.008727595
1735,ID_bd8ac57eb.dcm,ID_fe597795f5,1,0.02151681
1736,ID_a3a7a738e.dcm,ID_fe597795f5,1,0.021802982
1737,ID_67fcc101f.dcm,ID_fe597795f5,1,0.02355015
1738,ID_00a34e5f0.dcm,ID_fe597795f5,1,0.017154723
1739,ID_06c213056.dcm,ID_fe597795f5,1,0.013136791
1740,ID_58647605f.dcm,ID_fe597795f5,1,0.0126646925
1741,ID_d77ed276e.dcm,ID_fe597795f5,1,0.012884208
1742,ID_ac273c29e.dcm,ID_fe597795f5,1,0.008678688
1743,ID_d01f55791.dcm,ID_fe597795f5,1,0.0065046363
1744,ID_765931131.dcm,ID_fe597795f5,1,0.004333513
1745,ID_514dcb83d.dcm,ID_fe597795f5,1,0.00613201
1746,ID_10c793c75.dcm,ID_fe597795f5,1,0.0077688806
1747,ID_e5497d6ca.dcm,ID_fe597795f5,1,0.010344121
1748,ID_e05bd8c31.dcm,ID_fe597795f5,1,0.013743178
1749,ID_a1f472229.dcm,ID_fe597795f5,1,0.013586424
1750,ID_58809debc.dcm,ID_fe597795f5,1,0.017245388
1751,ID_5e5445d19.dcm,ID_fe597795f5,1,0.015337228
1752,ID_2effc6e5a.dcm,ID_fe597795f5,1,0.017541543
1753,ID_811297855.dcm,ID_fe597795f5,1,0.016959086
1754,ID_fca46b1ea.dcm,ID_fe597795f5,1,0.016704552
1755,ID_d91f22180.dcm,ID_fe597795f5,1,0.006745983
1756,all_zeros,ID_fe597795f5,1,0.013022354
1757,all_zeros,ID_fe597795f5,1,0.013022354
1758,all_zeros,ID_fe597795f5,1,0.013022354
1759,all_zeros,ID_fe597795f5,1,0.013022354
1760,all_zeros,ID_fe597795f5,1,0.013022354
1761,all_zeros,ID_fe597795f5,1,0.013022354
1762,all_zeros,ID_fe597795f5,1,0.013022354
1763,all_zeros,ID_fe597795f5,1,0.013022354
1764,all_zeros,ID_fe597795f5,1,0.013022354
1765,all_zeros,ID_fe597795f5,1,0.013022354
1766,all_zeros,ID_fe597795f5,1,0.013022354
1767,ID_3d6dc508e.dcm,ID_fe6041214f,0,0.025047356
1768,ID_72ff9a3aa.dcm,ID_fe6041214f,0,0.032662097
1769,ID_18d6d45a1.dcm,ID_fe6041214f,0,0.035452522
1770,ID_1f93a5ce0.dcm,ID_fe6041214f,0,0.023344584
1771,ID_c0f9a2729.dcm,ID_fe6041214f,0,0.014592255
1772,ID_40efe2747.dcm,ID_fe6041214f,0,0.013482379
1773,ID_9304c1490.dcm,ID_fe6041214f,0,0.016503068
1774,ID_24b890f70.dcm,ID_fe6041214f,0,0.022801036
1775,ID_45f1a4b2c.dcm,ID_fe6041214f,0,0.024658464
1776,ID_7635f9562.dcm,ID_fe6041214f,0,0.026074786
1777,ID_75f979ecc.dcm,ID_fe6041214f,0,0.034936264
1778,ID_b48342f04.dcm,ID_fe6041214f,0,0.039254136
1779,ID_03ba6ba3a.dcm,ID_fe6041214f,0,0.017756494
1780,ID_326604ff4.dcm,ID_fe6041214f,0,0.016167587
1781,ID_24d280d24.dcm,ID_fe6041214f,0,0.016647441
1782,ID_61ed1c8b3.dcm,ID_fe6041214f,0,0.022078259
1783,ID_4215fc708.dcm,ID_fe6041214f,0,0.019999623
1784,ID_6d904c69d.dcm,ID_fe6041214f,0,0.016005754
1785,ID_a8d281c07.dcm,ID_fe6041214f,0,0.016654816
1786,ID_24857f28c.dcm,ID_fe6041214f,0,0.013894868
1787,ID_81a48d95e.dcm,ID_fe6041214f,0,0.012348762
1788,ID_d53478e72.dcm,ID_fe6041214f,0,0.012053283
1789,ID_c1f4a5d40.dcm,ID_fe6041214f,0,0.0034919195
1790,ID_b0c52c286.dcm,ID_fe6041214f,0,0.00510489
1791,ID_ace51d093.dcm,ID_fe6041214f,0,0.004817826
1792,ID_2faa34d86.dcm,ID_fe6041214f,0,0.0067254826
1793,ID_8c30390c0.dcm,ID_fe6041214f,0,0.0033150557
1794,ID_f27c9aebf.dcm,ID_fe6041214f,0,0.0055888854
1795,ID_2e65d48d3.dcm,ID_fe6041214f,0,0.0075818254
1796,ID_1442f51b7.dcm,ID_fe6041214f,0,0.009442461
1797,ID_d1d02ff0a.dcm,ID_fe6041214f,0,0.009070485
1798,ID_fdfe095d6.dcm,ID_fe6041214f,0,0.007051049
1799,all_zeros,ID_fe6041214f,0,0.018615775
1800,all_zeros,ID_fe6041214f,0,0.018615775
1801,all_zeros,ID_fe6041214f,0,0.018615775
1802,all_zeros,ID_fe6041214f,0,0.018615775
1803,all_zeros,ID_fe6041214f,0,0.018615775
1804,all_zeros,ID_fe6041214f,0,0.018615775
1805,all_zeros,ID_fe6041214f,0,0.018615775
1806,all_zeros,ID_fe6041214f,0,0.018615775
1807,all_zeros,ID_fe6041214f,0,0.018615775
1808,all_zeros,ID_fe6041214f,0,0.018615775
1809,all_zeros,ID_fe6041214f,0,0.018615775
1810,all_zeros,ID_fe6041214f,0,0.018615775
1811,all_zeros,ID_fe6041214f,0,0.018615775
1812,all_zeros,ID_fe6041214f,0,0.018615775
1813,all_zeros,ID_fe6041214f,0,0.018615775
1814,all_zeros,ID_fe6041214f,0,0.018615775
1815,all_zeros,ID_fe6041214f,0,0.018615775
1816,all_zeros,ID_fe6041214f,0,0.018615775
1817,all_zeros,ID_fe6041214f,0,0.018615775
1818,all_zeros,ID_fe6041214f,0,0.018615775
1819,all_zeros,ID_fe6041214f,0,0.018615775
1820,all_zeros,ID_fe6041214f,0,0.018615775
1821,all_zeros,ID_fe6041214f,0,0.018615775
1822,all_zeros,ID_fe6041214f,0,0.018615775
1823,all_zeros,ID_fe6041214f,0,0.018615775
1824,ID_8faa36114.dcm,ID_fe6054b80b,0,0.02166211
1825,ID_361784286.dcm,ID_fe6054b80b,0,0.0138467215
1826,ID_09c3c2ca7.dcm,ID_fe6054b80b,0,0.0050957827
1827,ID_c7c2d1d68.dcm,ID_fe6054b80b,0,0.0037110723
1828,ID_2fdc26500.dcm,ID_fe6054b80b,0,0.0034152546
1829,ID_08b5de400.dcm,ID_fe6054b80b,0,0.0038883574
1830,ID_27efe65e4.dcm,ID_fe6054b80b,0,0.006724503
1831,ID_303066c63.dcm,ID_fe6054b80b,0,0.012478178
1832,ID_1504312a0.dcm,ID_fe6054b80b,0,0.01352329
1833,ID_e8114584c.dcm,ID_fe6054b80b,0,0.015042877
1834,ID_8666e015f.dcm,ID_fe6054b80b,0,0.013983103
1835,ID_f34730c55.dcm,ID_fe6054b80b,0,0.012944984
1836,ID_d363bd56f.dcm,ID_fe6054b80b,0,0.015592227
1837,ID_196f7a58c.dcm,ID_fe6054b80b,0,0.018710058
1838,ID_35d52de78.dcm,ID_fe6054b80b,0,0.017565567
1839,ID_0d6205072.dcm,ID_fe6054b80b,0,0.020077705
1840,ID_9a0c05db5.dcm,ID_fe6054b80b,0,0.024865055
1841,ID_b0b894072.dcm,ID_fe6054b80b,0,0.020456808
1842,ID_53af0c3ce.dcm,ID_fe6054b80b,0,0.017977377
1843,ID_10063cc4f.dcm,ID_fe6054b80b,0,0.0231701
1844,ID_4cf8f1b20.dcm,ID_fe6054b80b,0,0.037982177
1845,ID_556fb2c0c.dcm,ID_fe6054b80b,0,0.025849933
1846,ID_c412aa601.dcm,ID_fe6054b80b,0,0.007599977
1847,ID_69fd39d11.dcm,ID_fe6054b80b,0,0.015288208
1848,ID_b3eeb5593.dcm,ID_fe6054b80b,0,0.017006455
1849,ID_f5d043824.dcm,ID_fe6054b80b,0,0.006529636
1850,ID_51bc1421d.dcm,ID_fe6054b80b,0,0.004245758
1851,ID_8ea170a2e.dcm,ID_fe6054b80b,0,0.00482684
1852,ID_6bd329ee8.dcm,ID_fe6054b80b,0,0.004398415
1853,ID_356415389.dcm,ID_fe6054b80b,0,0.007304739
1854,ID_a19cb446d.dcm,ID_fe6054b80b,0,0.009459377
1855,ID_7e12a38e8.dcm,ID_fe6054b80b,0,0.008963896
1856,ID_e4b5e231a.dcm,ID_fe6054b80b,0,0.0104774935
1857,ID_c9a1fbfdf.dcm,ID_fe6054b80b,0,0.010926278
1858,ID_35d6c8476.dcm,ID_fe6054b80b,0,0.012275281
1859,ID_84209c486.dcm,ID_fe6054b80b,0,0.014800892
1860,ID_c90db0ddc.dcm,ID_fe6054b80b,0,0.018636419
1861,all_zeros,ID_fe6054b80b,0,0.024934854
1862,all_zeros,ID_fe6054b80b,0,0.024934854
1863,all_zeros,ID_fe6054b80b,0,0.024934854
1864,all_zeros,ID_fe6054b80b,0,0.024934854
1865,all_zeros,ID_fe6054b80b,0,0.024934854
1866,all_zeros,ID_fe6054b80b,0,0.024934854
1867,all_zeros,ID_fe6054b80b,0,0.024934854
1868,all_zeros,ID_fe6054b80b,0,0.024934854
1869,all_zeros,ID_fe6054b80b,0,0.024934854
1870,all_zeros,ID_fe6054b80b,0,0.024934854
1871,all_zeros,ID_fe6054b80b,0,0.024934854
1872,all_zeros,ID_fe6054b80b,0,0.024934854
1873,all_zeros,ID_fe6054b80b,0,0.024934854
1874,all_zeros,ID_fe6054b80b,0,0.024934854
1875,all_zeros,ID_fe6054b80b,0,0.024934854
1876,all_zeros,ID_fe6054b80b,0,0.024934854
1877,all_zeros,ID_fe6054b80b,0,0.024934854
1878,all_zeros,ID_fe6054b80b,0,0.024934854
1879,all_zeros,ID_fe6054b80b,0,0.024934854
1880,all_zeros,ID_fe6054b80b,0,0.024934854
1881,ID_b3ec6306c.dcm,ID_fe61a8a600,0,0.010841064
1882,ID_20dbbbd2f.dcm,ID_fe61a8a600,0,0.008949846
1883,ID_698802d3b.dcm,ID_fe61a8a600,0,0.007894085
1884,ID_379df99aa.dcm,ID_fe61a8a600,0,0.0076460163
1885,ID_8e233992b.dcm,ID_fe61a8a600,0,0.0042964197
1886,ID_541b9ed7e.dcm,ID_fe61a8a600,0,0.005903114
1887,ID_b47e09c47.dcm,ID_fe61a8a600,0,0.010321439
1888,ID_4423f2cea.dcm,ID_fe61a8a600,0,0.011812175
1889,ID_9df858023.dcm,ID_fe61a8a600,0,0.019390112
1890,ID_b59b19c18.dcm,ID_fe61a8a600,0,0.026249632
1891,ID_7934894fd.dcm,ID_fe61a8a600,0,0.036344115
1892,ID_4a80528de.dcm,ID_fe61a8a600,0,0.02958215
1893,ID_ea279b561.dcm,ID_fe61a8a600,0,0.033942074
1894,ID_3501a41df.dcm,ID_fe61a8a600,0,0.04246944
1895,ID_df81f977e.dcm,ID_fe61a8a600,0,0.044467967
1896,ID_5398dcedc.dcm,ID_fe61a8a600,0,0.03993239
1897,ID_ceeb08867.dcm,ID_fe61a8a600,0,0.034194313
1898,ID_e89da3832.dcm,ID_fe61a8a600,0,0.044362057
1899,ID_ce1dba1c6.dcm,ID_fe61a8a600,0,0.027388114
1900,ID_e967d7d93.dcm,ID_fe61a8a600,0,0.025890466
1901,ID_1d9cdbf1c.dcm,ID_fe61a8a600,0,0.017755564
1902,ID_3a7627ca9.dcm,ID_fe61a8a600,0,0.021916956
1903,ID_2f7658ae3.dcm,ID_fe61a8a600,0,0.019595344
1904,ID_5885561e4.dcm,ID_fe61a8a600,0,0.008799525
1905,ID_460d2d6e8.dcm,ID_fe61a8a600,0,0.009345534
1906,ID_d59ed66f1.dcm,ID_fe61a8a600,0,0.010268829
1907,ID_de38e3dbe.dcm,ID_fe61a8a600,0,0.006405441
1908,ID_19251f4ee.dcm,ID_fe61a8a600,0,0.0038880643
1909,ID_edc78f445.dcm,ID_fe61a8a600,0,0.0034474947
1910,ID_53260255e.dcm,ID_fe61a8a600,0,0.0036777237
1911,ID_7878030c8.dcm,ID_fe61a8a600,0,0.004155606
1912,ID_09e6abc30.dcm,ID_fe61a8a600,0,0.004028275
1913,ID_579c1a500.dcm,ID_fe61a8a600,0,0.0045751682
1914,ID_82c4fdaf4.dcm,ID_fe61a8a600,0,0.004649336
1915,ID_88ee97ca1.dcm,ID_fe61a8a600,0,0.0055164834
1916,ID_44503db90.dcm,ID_fe61a8a600,0,0.008550045
1917,all_zeros,ID_fe61a8a600,0,0.018645123
1918,all_zeros,ID_fe61a8a600,0,0.018645123
1919,all_zeros,ID_fe61a8a600,0,0.018645123
1920,all_zeros,ID_fe61a8a600,0,0.018645123
1921,all_zeros,ID_fe61a8a600,0,0.018645123
1922,all_zeros,ID_fe61a8a600,0,0.018645123
1923,all_zeros,ID_fe61a8a600,0,0.018645123
1924,all_zeros,ID_fe61a8a600,0,0.018645123
1925,all_zeros,ID_fe61a8a600,0,0.018645123
1926,all_zeros,ID_fe61a8a600,0,0.018645123
1927,all_zeros,ID_fe61a8a600,0,0.018645123
1928,all_zeros,ID_fe61a8a600,0,0.018645123
1929,all_zeros,ID_fe61a8a600,0,0.018645123
1930,all_zeros,ID_fe61a8a600,0,0.018645123
1931,all_zeros,ID_fe61a8a600,0,0.018645123
1932,all_zeros,ID_fe61a8a600,0,0.018645123
1933,all_zeros,ID_fe61a8a600,0,0.018645123
1934,all_zeros,ID_fe61a8a600,0,0.018645123
1935,all_zeros,ID_fe61a8a600,0,0.018645123
1936,all_zeros,ID_fe61a8a600,0,0.018645123
1937,all_zeros,ID_fe61a8a600,0,0.018645123
1938,ID_73bcb8bc0.dcm,ID_fe61eaad13,0,0.021347433
1939,ID_9452a23f7.dcm,ID_fe61eaad13,0,0.021347433
1940,ID_76995f59a.dcm,ID_fe61eaad13,0,0.02386979
1941,ID_a05d9eeff.dcm,ID_fe61eaad13,0,0.010480544
1942,ID_1471caeba.dcm,ID_fe61eaad13,0,0.0046157315
1943,ID_89b102012.dcm,ID_fe61eaad13,0,0.0033558896
1944,ID_8b7dfe53f.dcm,ID_fe61eaad13,0,0.0026511932
1945,ID_d970e4b65.dcm,ID_fe61eaad13,0,0.0031617994
1946,ID_bf4878f24.dcm,ID_fe61eaad13,0,0.0033390736
1947,ID_cf2949d83.dcm,ID_fe61eaad13,0,0.004570906
1948,ID_4e23e3166.dcm,ID_fe61eaad13,0,0.011858284
1949,ID_98f83410c.dcm,ID_fe61eaad13,0,0.016419796
1950,ID_2787b6f27.dcm,ID_fe61eaad13,0,0.01604693
1951,ID_28c63f8b8.dcm,ID_fe61eaad13,0,0.019644184
1952,ID_83fb5fef1.dcm,ID_fe61eaad13,0,0.031119822
1953,ID_dfc631a82.dcm,ID_fe61eaad13,0,0.04018964
1954,ID_76d628944.dcm,ID_fe61eaad13,0,0.048272945
1955,ID_bbb5b7bd8.dcm,ID_fe61eaad13,0,0.03693002
1956,ID_0f6b4f73b.dcm,ID_fe61eaad13,0,0.023225375
1957,ID_ffbe46976.dcm,ID_fe61eaad13,0,0.008199778
1958,ID_fee2926ee.dcm,ID_fe61eaad13,0,0.008847994
1959,ID_7846e9806.dcm,ID_fe61eaad13,0,0.018720036
1960,ID_7ebb91d83.dcm,ID_fe61eaad13,0,0.033935197
1961,ID_178a1b0e4.dcm,ID_fe61eaad13,0,0.015742905
1962,ID_95beee7f5.dcm,ID_fe61eaad13,0,0.010355921
1963,ID_eefda243a.dcm,ID_fe61eaad13,0,0.011462176
1964,ID_832804267.dcm,ID_fe61eaad13,0,0.012513942
1965,ID_1b140edcd.dcm,ID_fe61eaad13,0,0.011509587
1966,ID_f242b9c9d.dcm,ID_fe61eaad13,0,0.011258431
1967,ID_ed2347759.dcm,ID_fe61eaad13,0,0.008530651
1968,ID_e7172f57a.dcm,ID_fe61eaad13,0,0.0082719885
1969,ID_2b9388fb4.dcm,ID_fe61eaad13,0,0.008758481
1970,ID_6fb9a3333.dcm,ID_fe61eaad13,0,0.010382118
1971,ID_6941f918d.dcm,ID_fe61eaad13,0,0.020566665
1972,ID_5cf8bde74.dcm,ID_fe61eaad13,0,0.016307933
1973,ID_7572f648c.dcm,ID_fe61eaad13,0,0.008406555
1974,ID_f6ffa696f.dcm,ID_fe61eaad13,0,0.006834261
1975,all_zeros,ID_fe61eaad13,0,0.021347433
1976,all_zeros,ID_fe61eaad13,0,0.021347433
1977,all_zeros,ID_fe61eaad13,0,0.021347433
1978,all_zeros,ID_fe61eaad13,0,0.021347433
1979,all_zeros,ID_fe61eaad13,0,0.021347433
1980,all_zeros,ID_fe61eaad13,0,0.021347433
1981,all_zeros,ID_fe61eaad13,0,0.021347433
1982,all_zeros,ID_fe61eaad13,0,0.021347433
1983,all_zeros,ID_fe61eaad13,0,0.021347433
1984,all_zeros,ID_fe61eaad13,0,0.021347433
1985,all_zeros,ID_fe61eaad13,0,0.021347433
1986,all_zeros,ID_fe61eaad13,0,0.021347433
1987,all_zeros,ID_fe61eaad13,0,0.021347433
1988,all_zeros,ID_fe61eaad13,0,0.021347433
1989,all_zeros,ID_fe61eaad13,0,0.021347433
1990,all_zeros,ID_fe61eaad13,0,0.021347433
1991,all_zeros,ID_fe61eaad13,0,0.021347433
1992,all_zeros,ID_fe61eaad13,0,0.021347433
1993,all_zeros,ID_fe61eaad13,0,0.021347433
1994,all_zeros,ID_fe61eaad13,0,0.021347433
1995,ID_86401684c.dcm,ID_fe6ad33d25,0,0.019569635
1996,ID_7b5b43685.dcm,ID_fe6ad33d25,0,0.016887365
1997,ID_54bad50a8.dcm,ID_fe6ad33d25,0,0.010424157
1998,ID_8d2eef790.dcm,ID_fe6ad33d25,0,0.005556734
1999,ID_7b9ec0dc2.dcm,ID_fe6ad33d25,0,0.003473527
2000,ID_d78250a7e.dcm,ID_fe6ad33d25,0,0.0033361434
2001,ID_63b8ccc13.dcm,ID_fe6ad33d25,0,0.0031143816
2002,ID_1adda9156.dcm,ID_fe6ad33d25,0,0.0036134918
2003,ID_dea79df9d.dcm,ID_fe6ad33d25,0,0.004573444
2004,ID_d6faa6a0c.dcm,ID_fe6ad33d25,0,0.0054996326
2005,ID_9b09cd9bf.dcm,ID_fe6ad33d25,0,0.005881325
2006,ID_ccea0deeb.dcm,ID_fe6ad33d25,0,0.006105159
2007,ID_4cb2e9bee.dcm,ID_fe6ad33d25,0,0.007942874
2008,ID_fee4cbc26.dcm,ID_fe6ad33d25,0,0.008328105
2009,ID_d860aa55b.dcm,ID_fe6ad33d25,0,0.008668869
2010,ID_28992f547.dcm,ID_fe6ad33d25,0,0.0105172675
2011,ID_6a7108666.dcm,ID_fe6ad33d25,0,0.017877806
2012,ID_b462eb366.dcm,ID_fe6ad33d25,0,0.019364625
2013,ID_d440b750c.dcm,ID_fe6ad33d25,0,0.030247493
2014,ID_bb9277829.dcm,ID_fe6ad33d25,0,0.018591011
2015,ID_844dfa309.dcm,ID_fe6ad33d25,0,0.020554658
2016,ID_ef505f00b.dcm,ID_fe6ad33d25,0,0.025903793
2017,ID_af190c325.dcm,ID_fe6ad33d25,0,0.028054958
2018,ID_971b5414a.dcm,ID_fe6ad33d25,0,0.030811474
2019,ID_9923c07b8.dcm,ID_fe6ad33d25,0,0.041845065
2020,ID_e63b20420.dcm,ID_fe6ad33d25,0,0.05149917
2021,ID_85377253e.dcm,ID_fe6ad33d25,0,0.04149171
2022,ID_e1ad3ee6d.dcm,ID_fe6ad33d25,0,0.053190406
2023,ID_8547cdb75.dcm,ID_fe6ad33d25,0,0.039506037
2024,ID_15c76c43d.dcm,ID_fe6ad33d25,0,0.024871891
2025,ID_e84a9b451.dcm,ID_fe6ad33d25,0,0.014958899
2026,ID_232cd6d88.dcm,ID_fe6ad33d25,0,0.013837096
2027,ID_4b8f356b0.dcm,ID_fe6ad33d25,0,0.026505433
2028,ID_56d5b44eb.dcm,ID_fe6ad33d25,0,0.024012053
2029,ID_671b20e5b.dcm,ID_fe6ad33d25,0,0.027879464
2030,ID_bcfc088d6.dcm,ID_fe6ad33d25,0,0.026794685
2031,ID_8e566d6fc.dcm,ID_fe6ad33d25,0,0.02224825
2032,ID_340ed1b0f.dcm,ID_fe6ad33d25,0,0.019643886
2033,ID_e56907262.dcm,ID_fe6ad33d25,0,0.0136048775
2034,ID_c21a4e7d6.dcm,ID_fe6ad33d25,0,0.011888775
2035,ID_f1d7cf0ff.dcm,ID_fe6ad33d25,0,0.010349445
2036,ID_d8605dc6f.dcm,ID_fe6ad33d25,0,0.006708694
2037,ID_56017655e.dcm,ID_fe6ad33d25,0,0.004114637
2038,ID_bf88ad125.dcm,ID_fe6ad33d25,0,0.0050233705
2039,ID_f8b5499b1.dcm,ID_fe6ad33d25,0,0.0072402786
2040,ID_c3960718e.dcm,ID_fe6ad33d25,0,0.009194516
2041,all_zeros,ID_fe6ad33d25,0,0.017153962
2042,all_zeros,ID_fe6ad33d25,0,0.017153962
2043,all_zeros,ID_fe6ad33d25,0,0.017153962
2044,all_zeros,ID_fe6ad33d25,0,0.017153962
2045,all_zeros,ID_fe6ad33d25,0,0.017153962
2046,all_zeros,ID_fe6ad33d25,0,0.017153962
2047,all_zeros,ID_fe6ad33d25,0,0.017153962
2048,all_zeros,ID_fe6ad33d25,0,0.017153962
2049,all_zeros,ID_fe6ad33d25,0,0.017153962
2050,all_zeros,ID_fe6ad33d25,0,0.017153962
2051,all_zeros,ID_fe6ad33d25,0,0.017153962
2052,ID_985a0f5db.dcm,ID_fe6badda38,0,0.031291887
2053,ID_202ebc406.dcm,ID_fe6badda38,0,0.028282424
2054,ID_c89723491.dcm,ID_fe6badda38,0,0.02527939
2055,ID_f0e19d848.dcm,ID_fe6badda38,0,0.011063263
2056,ID_05b7b73c9.dcm,ID_fe6badda38,0,0.015090733
2057,ID_347d81605.dcm,ID_fe6badda38,0,0.010089216
2058,ID_2d4ac806f.dcm,ID_fe6badda38,0,0.008453413
2059,ID_8b2c118f2.dcm,ID_fe6badda38,0,0.011663303
2060,ID_24c36e619.dcm,ID_fe6badda38,0,0.009900428
2061,ID_db61f8d2d.dcm,ID_fe6badda38,0,0.011069028
2062,ID_03b341220.dcm,ID_fe6badda38,0,0.014176723
2063,ID_ef572d0ce.dcm,ID_fe6badda38,0,0.019081526
2064,ID_890602d1d.dcm,ID_fe6badda38,0,0.017634757
2065,ID_b875bb04f.dcm,ID_fe6badda38,0,0.033863463
2066,ID_58250e530.dcm,ID_fe6badda38,0,0.03380166
2067,ID_2776bf627.dcm,ID_fe6badda38,0,0.022790382
2068,ID_e6e6fe7de.dcm,ID_fe6badda38,0,0.020114366
2069,ID_fbc166d09.dcm,ID_fe6badda38,0,0.02062272
2070,ID_daa76b5b0.dcm,ID_fe6badda38,0,0.020748995
2071,ID_761c5af10.dcm,ID_fe6badda38,0,0.025313806
2072,ID_30293de62.dcm,ID_fe6badda38,0,0.027672071
2073,ID_5235e04cc.dcm,ID_fe6badda38,0,0.029845135
2074,ID_6809b09ac.dcm,ID_fe6badda38,0,0.022707708
2075,ID_a86a32342.dcm,ID_fe6badda38,0,0.017664392
2076,ID_d0c6f4560.dcm,ID_fe6badda38,0,0.01737818
2077,ID_51a7e6ab1.dcm,ID_fe6badda38,0,0.015886575
2078,ID_7d3bb1bfb.dcm,ID_fe6badda38,0,0.01718688
2079,ID_d2a3d7db5.dcm,ID_fe6badda38,0,0.01575129
2080,ID_2406c5823.dcm,ID_fe6badda38,0,0.01860457
2081,ID_07fc65588.dcm,ID_fe6badda38,0,0.019819887
2082,ID_926fda593.dcm,ID_fe6badda38,0,0.027726527
2083,ID_8ed89644e.dcm,ID_fe6badda38,0,0.018774642
2084,ID_89d9b502b.dcm,ID_fe6badda38,0,0.009757712
2085,ID_f1d30e245.dcm,ID_fe6badda38,0,0.0071707717
2086,ID_345014593.dcm,ID_fe6badda38,0,0.0076421937
2087,ID_80de8e3f5.dcm,ID_fe6badda38,0,0.008369891
