,instance_name,bag_name,bag_cnn_probability,cnn_prediction
1911,ID_7878030c8.dcm,ID_fe61a8a600,0.06077887,0.010542935
1912,ID_09e6abc30.dcm,ID_fe61a8a600,0.06077887,0.008476369
1913,ID_579c1a500.dcm,ID_fe61a8a600,0.06077887,0.011456526
1914,ID_82c4fdaf4.dcm,ID_fe61a8a600,0.06077887,0.013813727
1915,ID_88ee97ca1.dcm,ID_fe61a8a600,0.06077887,0.01279317
1916,ID_44503db90.dcm,ID_fe61a8a600,0.06077887,0.008321392
1917,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1918,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1919,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1920,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1921,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1922,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1923,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1924,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1925,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1926,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1927,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1928,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1929,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1930,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1931,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1932,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1933,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1934,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1935,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1936,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1937,all_zeros,ID_fe61a8a600,0.06077887,0.01071848
1938,ID_73bcb8bc0.dcm,ID_fe61eaad13,0.030306911,0.013040662
1939,ID_9452a23f7.dcm,ID_fe61eaad13,0.030306911,0.013040662
1940,ID_76995f59a.dcm,ID_fe61eaad13,0.030306911,0.016168268
1941,ID_a05d9eeff.dcm,ID_fe61eaad13,0.030306911,0.017878558
1942,ID_1471caeba.dcm,ID_fe61eaad13,0.030306911,0.012808055
1943,ID_89b102012.dcm,ID_fe61eaad13,0.030306911,0.01177824
1944,ID_8b7dfe53f.dcm,ID_fe61eaad13,0.030306911,0.008442574
1945,ID_d970e4b65.dcm,ID_fe61eaad13,0.030306911,0.007981083
1946,ID_bf4878f24.dcm,ID_fe61eaad13,0.030306911,0.0085247345
1947,ID_cf2949d83.dcm,ID_fe61eaad13,0.030306911,0.014627008
1948,ID_4e23e3166.dcm,ID_fe61eaad13,0.030306911,0.01832736
1949,ID_98f83410c.dcm,ID_fe61eaad13,0.030306911,0.015661482
1950,ID_2787b6f27.dcm,ID_fe61eaad13,0.030306911,0.01838008
1951,ID_28c63f8b8.dcm,ID_fe61eaad13,0.030306911,0.023515932
1952,ID_83fb5fef1.dcm,ID_fe61eaad13,0.030306911,0.031520106
1953,ID_dfc631a82.dcm,ID_fe61eaad13,0.030306911,0.036066674
1954,ID_76d628944.dcm,ID_fe61eaad13,0.030306911,0.04141386
1955,ID_bbb5b7bd8.dcm,ID_fe61eaad13,0.030306911,0.058695022
1956,ID_0f6b4f73b.dcm,ID_fe61eaad13,0.030306911,0.040700283
1957,ID_ffbe46976.dcm,ID_fe61eaad13,0.030306911,0.027480675
1958,ID_fee2926ee.dcm,ID_fe61eaad13,0.030306911,0.015125141
1959,ID_7846e9806.dcm,ID_fe61eaad13,0.030306911,0.017906005
1960,ID_7ebb91d83.dcm,ID_fe61eaad13,0.030306911,0.010111158
1961,ID_178a1b0e4.dcm,ID_fe61eaad13,0.030306911,0.024151556
1962,ID_95beee7f5.dcm,ID_fe61eaad13,0.030306911,0.01733997
1963,ID_eefda243a.dcm,ID_fe61eaad13,0.030306911,0.014344663
1964,ID_832804267.dcm,ID_fe61eaad13,0.030306911,0.008640713
1965,ID_1b140edcd.dcm,ID_fe61eaad13,0.030306911,0.010684913
1966,ID_f242b9c9d.dcm,ID_fe61eaad13,0.030306911,0.014031572
1967,ID_ed2347759.dcm,ID_fe61eaad13,0.030306911,0.02093835
1968,ID_e7172f57a.dcm,ID_fe61eaad13,0.030306911,0.018903347
1969,ID_2b9388fb4.dcm,ID_fe61eaad13,0.030306911,0.019071314
1970,ID_6fb9a3333.dcm,ID_fe61eaad13,0.030306911,0.009764495
1971,ID_6941f918d.dcm,ID_fe61eaad13,0.030306911,0.023285706
1972,ID_5cf8bde74.dcm,ID_fe61eaad13,0.030306911,0.024363333
1973,ID_7572f648c.dcm,ID_fe61eaad13,0.030306911,0.022775846
1974,ID_f6ffa696f.dcm,ID_fe61eaad13,0.030306911,0.031697344
1975,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1976,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1977,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1978,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1979,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1980,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1981,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1982,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1983,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1984,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1985,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1986,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1987,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1988,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1989,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1990,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1991,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1992,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1993,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1994,all_zeros,ID_fe61eaad13,0.030306911,0.013040662
1995,ID_86401684c.dcm,ID_fe6ad33d25,0.402556,0.018225696
1996,ID_7b5b43685.dcm,ID_fe6ad33d25,0.402556,0.013784611
1997,ID_54bad50a8.dcm,ID_fe6ad33d25,0.402556,0.013210979
1998,ID_8d2eef790.dcm,ID_fe6ad33d25,0.402556,0.006029822
1999,ID_7b9ec0dc2.dcm,ID_fe6ad33d25,0.402556,0.006751921
2000,ID_d78250a7e.dcm,ID_fe6ad33d25,0.402556,0.009705058
2001,ID_63b8ccc13.dcm,ID_fe6ad33d25,0.402556,0.008110314
2002,ID_1adda9156.dcm,ID_fe6ad33d25,0.402556,0.0063786968
2003,ID_dea79df9d.dcm,ID_fe6ad33d25,0.402556,0.0070731575
2004,ID_d6faa6a0c.dcm,ID_fe6ad33d25,0.402556,0.011071929
2005,ID_9b09cd9bf.dcm,ID_fe6ad33d25,0.402556,0.017084023
2006,ID_ccea0deeb.dcm,ID_fe6ad33d25,0.402556,0.022532534
2007,ID_4cb2e9bee.dcm,ID_fe6ad33d25,0.402556,0.023653142
2008,ID_fee4cbc26.dcm,ID_fe6ad33d25,0.402556,0.021796681
2009,ID_d860aa55b.dcm,ID_fe6ad33d25,0.402556,0.02481128
2010,ID_28992f547.dcm,ID_fe6ad33d25,0.402556,0.020935772
2011,ID_6a7108666.dcm,ID_fe6ad33d25,0.402556,0.023241494
2012,ID_b462eb366.dcm,ID_fe6ad33d25,0.402556,0.020374702
2013,ID_d440b750c.dcm,ID_fe6ad33d25,0.402556,0.018385649
2014,ID_bb9277829.dcm,ID_fe6ad33d25,0.402556,0.02158819
2015,ID_844dfa309.dcm,ID_fe6ad33d25,0.402556,0.03492137
2016,ID_ef505f00b.dcm,ID_fe6ad33d25,0.402556,0.022950618
2017,ID_af190c325.dcm,ID_fe6ad33d25,0.402556,0.03081882
2018,ID_971b5414a.dcm,ID_fe6ad33d25,0.402556,0.033933394
2019,ID_9923c07b8.dcm,ID_fe6ad33d25,0.402556,0.044013042
2020,ID_e63b20420.dcm,ID_fe6ad33d25,0.402556,0.04624994
2021,ID_85377253e.dcm,ID_fe6ad33d25,0.402556,0.0480575
2022,ID_e1ad3ee6d.dcm,ID_fe6ad33d25,0.402556,0.036498975
2023,ID_8547cdb75.dcm,ID_fe6ad33d25,0.402556,0.030190978
2024,ID_15c76c43d.dcm,ID_fe6ad33d25,0.402556,0.04102385
2025,ID_e84a9b451.dcm,ID_fe6ad33d25,0.402556,0.023301085
2026,ID_232cd6d88.dcm,ID_fe6ad33d25,0.402556,0.018174963
2027,ID_4b8f356b0.dcm,ID_fe6ad33d25,0.402556,0.022576094
2028,ID_56d5b44eb.dcm,ID_fe6ad33d25,0.402556,0.021134697
2029,ID_671b20e5b.dcm,ID_fe6ad33d25,0.402556,0.021634176
2030,ID_bcfc088d6.dcm,ID_fe6ad33d25,0.402556,0.01868634
2031,ID_8e566d6fc.dcm,ID_fe6ad33d25,0.402556,0.015889103
2032,ID_340ed1b0f.dcm,ID_fe6ad33d25,0.402556,0.021428546
2033,ID_e56907262.dcm,ID_fe6ad33d25,0.402556,0.013950433
2034,ID_c21a4e7d6.dcm,ID_fe6ad33d25,0.402556,0.013452791
2035,ID_f1d7cf0ff.dcm,ID_fe6ad33d25,0.402556,0.011696275
2036,ID_d8605dc6f.dcm,ID_fe6ad33d25,0.402556,0.00436933
2037,ID_56017655e.dcm,ID_fe6ad33d25,0.402556,0.006173861
2038,ID_bf88ad125.dcm,ID_fe6ad33d25,0.402556,0.0046874904
2039,ID_f8b5499b1.dcm,ID_fe6ad33d25,0.402556,0.0062529235
2040,ID_c3960718e.dcm,ID_fe6ad33d25,0.402556,0.0061253095
2041,all_zeros,ID_fe6ad33d25,0.402556,0.007914777
2042,all_zeros,ID_fe6ad33d25,0.402556,0.007914777
2043,all_zeros,ID_fe6ad33d25,0.402556,0.007914777
2044,all_zeros,ID_fe6ad33d25,0.402556,0.007914777
2045,all_zeros,ID_fe6ad33d25,0.402556,0.007914777
2046,all_zeros,ID_fe6ad33d25,0.402556,0.007914777
2047,all_zeros,ID_fe6ad33d25,0.402556,0.007914777
2048,all_zeros,ID_fe6ad33d25,0.402556,0.007914777
2049,all_zeros,ID_fe6ad33d25,0.402556,0.007914777
2050,all_zeros,ID_fe6ad33d25,0.402556,0.007914777
2051,all_zeros,ID_fe6ad33d25,0.402556,0.007914777
2052,ID_985a0f5db.dcm,ID_fe6badda38,0.0028728263,0.014009613
2053,ID_202ebc406.dcm,ID_fe6badda38,0.0028728263,0.012054997
2054,ID_c89723491.dcm,ID_fe6badda38,0.0028728263,0.01304089
2055,ID_f0e19d848.dcm,ID_fe6badda38,0.0028728263,0.011102041
2056,ID_05b7b73c9.dcm,ID_fe6badda38,0.0028728263,0.010457861
2057,ID_347d81605.dcm,ID_fe6badda38,0.0028728263,0.011075824
2058,ID_2d4ac806f.dcm,ID_fe6badda38,0.0028728263,0.026523769
2059,ID_8b2c118f2.dcm,ID_fe6badda38,0.0028728263,0.03030289
2060,ID_24c36e619.dcm,ID_fe6badda38,0.0028728263,0.026861038
2061,ID_db61f8d2d.dcm,ID_fe6badda38,0.0028728263,0.020397725
2062,ID_03b341220.dcm,ID_fe6badda38,0.0028728263,0.018305542
2063,ID_ef572d0ce.dcm,ID_fe6badda38,0.0028728263,0.01885692
2064,ID_890602d1d.dcm,ID_fe6badda38,0.0028728263,0.021137297
2065,ID_b875bb04f.dcm,ID_fe6badda38,0.0028728263,0.018685127
2066,ID_58250e530.dcm,ID_fe6badda38,0.0028728263,0.020835733
2067,ID_2776bf627.dcm,ID_fe6badda38,0.0028728263,0.027327007
2068,ID_e6e6fe7de.dcm,ID_fe6badda38,0.0028728263,0.025009839
2069,ID_fbc166d09.dcm,ID_fe6badda38,0.0028728263,0.018990291
2070,ID_daa76b5b0.dcm,ID_fe6badda38,0.0028728263,0.021657433
2071,ID_761c5af10.dcm,ID_fe6badda38,0.0028728263,0.024905665
2072,ID_30293de62.dcm,ID_fe6badda38,0.0028728263,0.021375638
2073,ID_5235e04cc.dcm,ID_fe6badda38,0.0028728263,0.025444439
2074,ID_6809b09ac.dcm,ID_fe6badda38,0.0028728263,0.02317042
2075,ID_a86a32342.dcm,ID_fe6badda38,0.0028728263,0.02001909
2076,ID_d0c6f4560.dcm,ID_fe6badda38,0.0028728263,0.03537289
2077,ID_51a7e6ab1.dcm,ID_fe6badda38,0.0028728263,0.035448298
2078,ID_7d3bb1bfb.dcm,ID_fe6badda38,0.0028728263,0.03617195
2079,ID_d2a3d7db5.dcm,ID_fe6badda38,0.0028728263,0.03649295
2080,ID_2406c5823.dcm,ID_fe6badda38,0.0028728263,0.028166689
2081,ID_07fc65588.dcm,ID_fe6badda38,0.0028728263,0.023521509
2082,ID_926fda593.dcm,ID_fe6badda38,0.0028728263,0.031955656
2083,ID_8ed89644e.dcm,ID_fe6badda38,0.0028728263,0.02428393
2084,ID_89d9b502b.dcm,ID_fe6badda38,0.0028728263,0.016183492
2085,ID_f1d30e245.dcm,ID_fe6badda38,0.0028728263,0.019110745
2086,ID_345014593.dcm,ID_fe6badda38,0.0028728263,0.016477834
2087,ID_80de8e3f5.dcm,ID_fe6badda38,0.0028728263,0.01093216
2088,ID_8821d49b5.dcm,ID_fe6badda38,0.0028728263,0.012029889
2089,ID_9f3c545ac.dcm,ID_fe6badda38,0.0028728263,0.0117603615
2090,ID_7b00ec0ad.dcm,ID_fe6badda38,0.0028728263,0.010779033
2091,ID_b2b271a5e.dcm,ID_fe6badda38,0.0028728263,0.009627748
2092,ID_8b9fd3866.dcm,ID_fe6badda38,0.0028728263,0.010826003
2093,ID_e85df78d8.dcm,ID_fe6badda38,0.0028728263,0.01378409
2094,ID_fce31af68.dcm,ID_fe6badda38,0.0028728263,0.009758906
2095,ID_4a81b1f4a.dcm,ID_fe6badda38,0.0028728263,0.010786954
2096,ID_93e5e0aec.dcm,ID_fe6badda38,0.0028728263,0.010792237
2097,ID_e5b89cd5d.dcm,ID_fe6badda38,0.0028728263,0.008603954
2098,ID_78f6bc32c.dcm,ID_fe6badda38,0.0028728263,0.007928414
2099,ID_3e676fa69.dcm,ID_fe6badda38,0.0028728263,0.008315281
2100,all_zeros,ID_fe6badda38,0.0028728263,0.008815771
2101,all_zeros,ID_fe6badda38,0.0028728263,0.008815771
2102,all_zeros,ID_fe6badda38,0.0028728263,0.008815771
2103,all_zeros,ID_fe6badda38,0.0028728263,0.008815771
2104,all_zeros,ID_fe6badda38,0.0028728263,0.008815771
2105,all_zeros,ID_fe6badda38,0.0028728263,0.008815771
2106,all_zeros,ID_fe6badda38,0.0028728263,0.008815771
2107,all_zeros,ID_fe6badda38,0.0028728263,0.008815771
2108,all_zeros,ID_fe6badda38,0.0028728263,0.008815771
2109,ID_9ab55a356.dcm,ID_fe79c9b8a8,0.99943644,0.013157961
2110,ID_b169959e1.dcm,ID_fe79c9b8a8,0.99943644,0.008002479
2111,ID_93bdd3e4b.dcm,ID_fe79c9b8a8,0.99943644,0.008210463
2112,ID_a6c0a27f9.dcm,ID_fe79c9b8a8,0.99943644,0.012497618
2113,ID_b282d5758.dcm,ID_fe79c9b8a8,0.99943644,0.0155655835
2114,ID_db347a00e.dcm,ID_fe79c9b8a8,0.99943644,0.017305525
2115,ID_7bf6292c5.dcm,ID_fe79c9b8a8,0.99943644,0.03198881
2116,ID_f4bd974a0.dcm,ID_fe79c9b8a8,0.99943644,0.036434285
2117,ID_0f3da6052.dcm,ID_fe79c9b8a8,0.99943644,0.031718083
2118,ID_11ee7f098.dcm,ID_fe79c9b8a8,0.99943644,0.035742708
2119,ID_39fc8e3a2.dcm,ID_fe79c9b8a8,0.99943644,0.030125365
2120,ID_d4345f986.dcm,ID_fe79c9b8a8,0.99943644,0.03494599
2121,ID_99b3637ea.dcm,ID_fe79c9b8a8,0.99943644,0.038343433
2122,ID_4d5d800bd.dcm,ID_fe79c9b8a8,0.99943644,0.04875433
2123,ID_672f425ce.dcm,ID_fe79c9b8a8,0.99943644,0.041535977
2124,ID_04f55b6f9.dcm,ID_fe79c9b8a8,0.99943644,0.026069393
2125,ID_d07187917.dcm,ID_fe79c9b8a8,0.99943644,0.019493211
2126,ID_cc32206f9.dcm,ID_fe79c9b8a8,0.99943644,0.021428322
2127,ID_c13745459.dcm,ID_fe79c9b8a8,0.99943644,0.018760482
2128,ID_40b803dc0.dcm,ID_fe79c9b8a8,0.99943644,0.019157328
2129,ID_f622b7ac5.dcm,ID_fe79c9b8a8,0.99943644,0.024624856
2130,ID_ad032e620.dcm,ID_fe79c9b8a8,0.99943644,0.01361933
2131,ID_9eaed6a86.dcm,ID_fe79c9b8a8,0.99943644,0.00796575
2132,ID_2eeb83d40.dcm,ID_fe79c9b8a8,0.99943644,0.01461433
2133,ID_33174c978.dcm,ID_fe79c9b8a8,0.99943644,0.013331639
2134,ID_ef01135cf.dcm,ID_fe79c9b8a8,0.99943644,0.009992826
2135,ID_11f6a9204.dcm,ID_fe79c9b8a8,0.99943644,0.0056699826
2136,ID_6934e58c6.dcm,ID_fe79c9b8a8,0.99943644,0.004290514
2137,ID_24c9545ea.dcm,ID_fe79c9b8a8,0.99943644,0.0062455963
2138,ID_45a1934c0.dcm,ID_fe79c9b8a8,0.99943644,0.013771468
2139,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2140,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2141,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2142,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2143,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2144,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2145,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2146,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2147,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2148,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2149,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2150,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2151,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2152,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2153,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2154,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2155,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2156,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2157,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2158,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2159,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2160,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2161,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2162,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2163,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2164,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2165,all_zeros,ID_fe79c9b8a8,0.99943644,0.013949496
2166,ID_51c9e205e.dcm,ID_fe79caa95d,0.01885441,0.014084148
2167,ID_e19161d6a.dcm,ID_fe79caa95d,0.01885441,0.018473508
2168,ID_20948dedf.dcm,ID_fe79caa95d,0.01885441,0.018935772
2169,ID_6677f38ed.dcm,ID_fe79caa95d,0.01885441,0.012881277
2170,ID_4d696e34f.dcm,ID_fe79caa95d,0.01885441,0.0137605965
2171,ID_e8c2798a9.dcm,ID_fe79caa95d,0.01885441,0.017511988
2172,ID_9d382864b.dcm,ID_fe79caa95d,0.01885441,0.01135332
2173,ID_455ab4eb9.dcm,ID_fe79caa95d,0.01885441,0.011752524
2174,ID_5acf97b9a.dcm,ID_fe79caa95d,0.01885441,0.021952203
2175,ID_45b6204dd.dcm,ID_fe79caa95d,0.01885441,0.016467141
2176,ID_006e158e8.dcm,ID_fe79caa95d,0.01885441,0.020840643
2177,ID_a25d9a5c0.dcm,ID_fe79caa95d,0.01885441,0.022153402
2178,ID_47ad08138.dcm,ID_fe79caa95d,0.01885441,0.027116481
2179,ID_34fdfb584.dcm,ID_fe79caa95d,0.01885441,0.022889566
2180,ID_b18c12f69.dcm,ID_fe79caa95d,0.01885441,0.03629823
2181,ID_a4ea59c60.dcm,ID_fe79caa95d,0.01885441,0.030559503
2182,ID_b1cb4739b.dcm,ID_fe79caa95d,0.01885441,0.028376177
2183,ID_63bceaa6b.dcm,ID_fe79caa95d,0.01885441,0.031446904
2184,ID_10fe80fbb.dcm,ID_fe79caa95d,0.01885441,0.027526129
2185,ID_b9d1cb9ec.dcm,ID_fe79caa95d,0.01885441,0.043914087
2186,ID_5404f950b.dcm,ID_fe79caa95d,0.01885441,0.04066985
2187,ID_b7d5a7748.dcm,ID_fe79caa95d,0.01885441,0.04425904
2188,ID_787ff4fb5.dcm,ID_fe79caa95d,0.01885441,0.023528574
2189,ID_7c91a7b0c.dcm,ID_fe79caa95d,0.01885441,0.023430534
2190,ID_5d69fea77.dcm,ID_fe79caa95d,0.01885441,0.056412105
2191,ID_96e0b2cbd.dcm,ID_fe79caa95d,0.01885441,0.020712014
2192,ID_978273727.dcm,ID_fe79caa95d,0.01885441,0.011627297
2193,ID_a4153aec8.dcm,ID_fe79caa95d,0.01885441,0.022754923
2194,ID_76c27ebaa.dcm,ID_fe79caa95d,0.01885441,0.020105004
2195,ID_eab6a1bdc.dcm,ID_fe79caa95d,0.01885441,0.022168176
2196,ID_cac58b81a.dcm,ID_fe79caa95d,0.01885441,0.010756242
2197,ID_fe5ffeef5.dcm,ID_fe79caa95d,0.01885441,0.015172619
2198,ID_984bdabfb.dcm,ID_fe79caa95d,0.01885441,0.011526078
2199,ID_5b38f29b9.dcm,ID_fe79caa95d,0.01885441,0.012677666
2200,ID_9a4fab676.dcm,ID_fe79caa95d,0.01885441,0.015491428
2201,ID_738a6abae.dcm,ID_fe79caa95d,0.01885441,0.011837395
2202,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2203,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2204,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2205,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2206,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2207,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2208,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2209,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2210,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2211,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2212,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2213,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2214,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2215,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2216,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2217,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2218,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2219,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2220,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2221,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2222,all_zeros,ID_fe79caa95d,0.01885441,0.008979879
2223,ID_52796ea81.dcm,ID_fe7a59c274,0.11485254,0.0159515
2224,ID_1b0f6f462.dcm,ID_fe7a59c274,0.11485254,0.01963847
2225,ID_8d74121dd.dcm,ID_fe7a59c274,0.11485254,0.012365609
2226,ID_b4c5cca84.dcm,ID_fe7a59c274,0.11485254,0.0158839
2227,ID_debe26064.dcm,ID_fe7a59c274,0.11485254,0.011835164
2228,ID_b1d0837c2.dcm,ID_fe7a59c274,0.11485254,0.008720047
2229,ID_52e65d6bc.dcm,ID_fe7a59c274,0.11485254,0.012535982
2230,ID_2130062fc.dcm,ID_fe7a59c274,0.11485254,0.018914051
2231,ID_da702246a.dcm,ID_fe7a59c274,0.11485254,0.019455485
2232,ID_f38a0c1c5.dcm,ID_fe7a59c274,0.11485254,0.020077229
2233,ID_e36e681a3.dcm,ID_fe7a59c274,0.11485254,0.023403658
2234,ID_f400e4740.dcm,ID_fe7a59c274,0.11485254,0.023555458
2235,ID_4362f5210.dcm,ID_fe7a59c274,0.11485254,0.026602924
2236,ID_88bd66b2e.dcm,ID_fe7a59c274,0.11485254,0.0287069
2237,ID_daf15a219.dcm,ID_fe7a59c274,0.11485254,0.03544542
2238,ID_d1d27aff0.dcm,ID_fe7a59c274,0.11485254,0.033291645
2239,ID_772a1f2a5.dcm,ID_fe7a59c274,0.11485254,0.03327632
2240,ID_8ecb9ee1e.dcm,ID_fe7a59c274,0.11485254,0.03625541
2241,ID_5db260933.dcm,ID_fe7a59c274,0.11485254,0.044801034
2242,ID_c6fe0f965.dcm,ID_fe7a59c274,0.11485254,0.04608856
2243,ID_1f61d6321.dcm,ID_fe7a59c274,0.11485254,0.027530337
2244,ID_6801f7700.dcm,ID_fe7a59c274,0.11485254,0.026069587
2245,ID_bd966f3dc.dcm,ID_fe7a59c274,0.11485254,0.019718822
2246,ID_ad277427b.dcm,ID_fe7a59c274,0.11485254,0.025072806
2247,ID_d39c3e3b3.dcm,ID_fe7a59c274,0.11485254,0.019501261
2248,ID_9168657c9.dcm,ID_fe7a59c274,0.11485254,0.008527952
2249,ID_fc3bf2256.dcm,ID_fe7a59c274,0.11485254,0.0059760544
2250,ID_f6a5bc1b3.dcm,ID_fe7a59c274,0.11485254,0.002912396
2251,ID_e08c4b47a.dcm,ID_fe7a59c274,0.11485254,0.004116852
2252,ID_d8e146ceb.dcm,ID_fe7a59c274,0.11485254,0.0060460186
2253,ID_d0d2f44e4.dcm,ID_fe7a59c274,0.11485254,0.006046049
2254,ID_20de91298.dcm,ID_fe7a59c274,0.11485254,0.006391124
2255,ID_f1e406dc0.dcm,ID_fe7a59c274,0.11485254,0.010618349
2256,ID_00162faf1.dcm,ID_fe7a59c274,0.11485254,0.008021402
2257,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2258,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2259,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2260,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2261,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2262,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2263,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2264,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2265,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2266,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2267,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2268,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2269,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2270,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2271,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2272,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2273,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2274,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2275,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2276,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2277,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2278,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2279,all_zeros,ID_fe7a59c274,0.11485254,0.014636796
2280,ID_db468d4cf.dcm,ID_fe7c436de9,0.0058720633,0.016339902
2281,ID_8c28fc990.dcm,ID_fe7c436de9,0.0058720633,0.008857926
